,adj. cost,,,,,,,,,,,,,,,return,,,,,,,,,,,,,,,excess return,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,AAPL,ADBE,AMZN,AXP,BRS,FE,EW,GOOG,JNJ,MA,NFLX,NVDA,REGN,SHW,WMT,AAPL,ADBE,AMZN,AXP,BRS,FE,EW,GOOG,JNJ,MA,NFLX,NVDA,REGN,SHW,WMT,AAPL,ADBE,AMZN,AXP,BRS,FE,EW,GOOG,JNJ,MA,NFLX,NVDA,REGN,SHW,WMT,,S&P,,,,,,,,,,,,,,,,,,,,,
10/22/2013,60.639404,53.169998,332.540009,75.080338,73.04599,30.455547,39.060001,500.246368,79.989723,68.646301,46.074287,14.914708,304.48999,176.679398,67.007278,-0.00286236897644325,0.00169404275806874,0.018514009948904,0.00582901000021904,0.00125665559945671,0.0104714232568038,0.00423324339143351,0.00368104228288549,0.0126390381233634,0.00116966155947004,-0.0959244198066639,-0.0050600213443358,0.0320357567336142,0.017154278787974,0.0154487106589538,-0.00396391666819314,0.00109343019088395,0.0172614482996283,0.00559106753629099,0.00160060017412061,0.0104545951117127,0.00340088263451843,0.00316234979164778,0.0122750470022252,0.000072905405242855,-0.0974012180271501,-0.00578605840349564,0.031089384828956,0.0165015390959467,0.015098597697564,,0.00573751321456589,,,,,,,,,,,,,,,,,,,,,
10/23/2013,61.233139,53.060001,326.76001,74.857506,72.165268,30.146227,39.07,512.372498,79.764534,67.909851,47.177143,14.659351,299.790009,174.954163,66.638535,0.00974361710546564,-0.0020709223448677,-0.0175341935994771,-0.0029723271738521,-0.0121303652574368,-0.0102083706725552,0.000255958016808261,0.0239511826026779,-0.00281919434732147,-0.0107861437092031,0.023654488159177,-0.01726941481286,-0.0155559534835639,-0.00981276553180763,-0.00551822653374412,0.00864206941371575,-0.0026715349120525,-0.0187867552487528,-0.00321026963778015,-0.0117864206827729,-0.0102251988176463,-0.000576402740106816,0.0234324901114402,-0.00318318546845976,-0.0118828998634303,0.0221776899386908,-0.0179954518720199,-0.0165023253882222,-0.010465505223835,-0.00586833949513387,,-0.00472455720569649,,,,,,,,,,,,,,,,,,,,,
10/24/2013,62.043804,54.209999,332.209991,75.108154,72.871689,29.68623,38.73,509.461456,79.981056,69.220345,47.317142,14.555317,304.420013,177.267136,67.0951,0.0131521218138577,0.0214420072692836,0.0165412849056438,0.00334274171024751,0.0097413321519746,-0.0153764724481073,-0.00874041554031851,-0.0056976965071037,0.00271083705778834,0.0191137172605241,0.00296312316525253,-0.0071220689381226,0.0153261099928566,0.0131338238484914,0.00682800215241343,0.0120505741221078,0.0208413947020988,0.0152887232563681,0.00310479924631946,0.0100852767266385,-0.0153933005931985,-0.00957277629723359,-0.0062163889983414,0.00234684593665005,0.0180169611062969,0.00148632494476631,-0.00784810599728244,0.0143797380881984,0.0124810841564641,0.00647788919102368,,0.00325813453183695,,,,,,,,,,,,,,,,,,,,,
10/25/2013,61.349792,53.810001,363.390015,76.695755,73.101051,30.043123,38.529999,504.319885,79.755882,69.13343,46.861427,14.413451,302.23999,184.91713,66.796577,-0.0112488709409724,-0.00740603274023128,0.0897094069919725,0.0209172332303884,0.00314253454111744,0.0119504809446979,-0.00517736084239723,-0.0101434399636341,-0.00281931220128939,-0.00125641691285317,-0.00967775496376056,-0.00979448861079377,-0.00718699888876875,0.0422499410254335,-0.00445917926114861,-0.0123504186327223,-0.00800664530741608,0.0884568453426968,0.0206792907664604,0.00348647911578135,0.0119336527996067,-0.00600972159931231,-0.0106621324548719,-0.00318330332242768,-0.00235317306708036,-0.0111545531842468,-0.0105205256699536,-0.00813337079342699,0.0415972013334061,-0.00480929222253836,,0.00439484394876999,,,,,,,,,,,,,,,,,,,,,
10/28/2013,61.807018,53.93,358.160004,76.834999,73.165268,29.995535,36.619999,504.22052,80.015709,69.721825,44.857143,14.385079,302.959991,182.78421,67.727219,0.00742513711863624,0.00222756726390116,-0.0144968538738825,0.00181389115275738,0.000878083273923034,-0.00158524562510161,-0.0508426207453816,-0.000197047138277957,0.00325248346624401,0.00847499105177151,-0.0437120449897692,-0.0019703789866547,0.0023793832197372,-0.0116015020412139,0.0138363155775963,0.00632358942688636,0.00162695469671636,-0.0157494155231582,0.00157594868882933,0.00122202784858694,-0.00160207377019273,-0.0516749815022966,-0.000715739629515663,0.00288849234510572,0.00737823489754432,-0.0451888432102555,-0.00269641604581454,0.00143301131507896,-0.0122542417332412,0.0134862026162065,,0.00132969932059652,,,,,,,,,,,,,,,,,,,,,
10/29/2013,60.267315,54.860001,362.700012,77.670586,74.614807,30.138298,34.93,514.771912,80.665253,69.960609,46.757141,14.403994,298.529999,184.319916,67.65699,-0.025227000911296,0.0170975943885386,0.0125962542731476,0.0108163746512702,0.0196181452775357,0.00474818454426274,-0.0472484531201415,0.0207102011775723,0.00808493464433798,0.00341895864444941,0.0414841526952548,0.00131404041538367,-0.0147303269412137,0.00836664504484724,-0.00103747707089404,-0.0263285486030459,0.0164969818213538,0.0113436926238719,0.0105784321873422,0.0199620898521996,0.00473135639917162,-0.0480808138770565,0.0201915086863346,0.00772094352319969,0.00232220249022222,0.0400073544747686,0.000588003356223829,-0.015676698845872,0.00771390535281989,-0.00138759003228378,,0.00558419513183793,,,,,,,,,,,,,,,,,,,,,
10/30/2013,61.226135,54.099998,361.079987,77.150665,74.954254,30.1145,33.145,511.880707,80.362129,69.314919,45.44857,14.394537,291.170013,178.660629,67.525284,0.0157842238697848,-0.0139503548538158,-0.0044765749471988,-0.00671642879938017,0.00453900800768581,-0.000789938460202312,-0.0524541831253856,-0.00563230948737444,-0.00376487966559558,-0.0092721906753575,-0.0283856357507104,-0.000656769634530212,-0.0249630932605971,-0.0311848428570047,-0.00194856970186981,0.0146826761780349,-0.0145509674210006,-0.00572913659647453,-0.00695437126330822,0.00488295258234971,-0.000806766605293434,-0.0532865438823007,-0.00615100197861215,-0.00412887078673387,-0.0103689468295847,-0.0298624339711967,-0.00138280669369005,-0.0259094651652553,-0.031837582549032,-0.00229868266325956,,-0.00487592327036338,,,,,,,,,,,,,,,,,,,,,
10/31/2013,60.969501,54.220001,364.029999,75.943741,73.825813,30.035185,32.595001,511.960205,80.20623,68.495369,46.068573,14.366163,287.600006,178.215088,67.384819,-0.00420038531197773,0.00221571363003973,0.00813677464913773,-0.0157673821782703,-0.0151695406775209,-0.00263725557234159,-0.0167329426373006,0.000155293657887669,-0.00194184022255489,-0.011894027268041,0.0135496468820411,-0.00197310977864799,-0.012336686975636,-0.00249689855741669,-0.00208235035973294,-0.00530193300372762,0.00161510106285494,0.006884212999862,-0.0160053246421983,-0.014825596102857,-0.00265408371743271,-0.0175653033942156,-0.000363398833350037,-0.00230583134369318,-0.0129907834222682,0.0120728486615548,-0.00269914683780783,-0.0132830588802942,-0.00314963824944404,-0.00243246332112268,,-0.00383938148906115,,,,,,,,,,,,,,,,,,,,,
11/01/2013,60.658089,54.610001,359,76.277969,72.394615,30.233469,32.134998,510.20163,80.864441,70.442009,47.03857,14.432367,285.790009,175.058411,67.665771,-0.00512075723100071,0.00716717196182846,-0.0139138905877106,0.00439133862180593,-0.019576521926562,0.00658002799999007,-0.0142132164702426,-0.0034408968812525,0.008172992138544,0.0280236668047711,0.0208368996041896,0.00459774277542206,-0.006313339837075,-0.0178714849886619,0.00416069867308614,-0.0062223049227506,0.00656655939464367,-0.0151664522369863,0.00415339615787788,-0.0192325773518981,0.00656319985489895,-0.0150455772271576,-0.0039595893724902,0.00780900101740571,0.0269269106505439,0.0193601013837034,0.00387170571626222,-0.00725971174173324,-0.0185242246806893,0.00381058571169639,,0.0029034214346195,,,,,,,,,,,,,,,,,,,,,
11/04/2013,61.441933,55.389999,358.73999,76.064438,73.284538,30.233469,31.625,509.739624,80.569992,69.574707,48.228573,14.016232,281.700012,176.338181,67.894051,0.0128395516307815,0.0141820195154855,-0.00072452424275279,-0.00280330531782216,0.0122177271319636,0,-0.0159977695381275,-0.000905946356786719,-0.00364791229546193,-0.0123887078278582,0.0249837427809981,-0.029257306029368,-0.0144145893912901,0.00728393893051666,0.00336796275499565,0.0117380039390316,0.0135814069483007,-0.00197708589202852,-0.00304124778175021,0.0125616717066275,-0.0000168281450911217,-0.0168301302950426,-0.00142463884802442,-0.00401190341660022,-0.0134854639820854,0.0235069445605119,-0.0299833430885278,-0.0153609612959484,0.0066311992384893,0.0030178497936059,,0.00357055865355101,,,,,,,,,,,,,,,,,,,,,
11/05/2013,61.290287,54.790001,358.890015,76.036583,73.385452,29.887436,31.174999,507.459473,80.379448,70.336945,48.785713,13.997315,302.320007,174.954163,67.973053,-0.00247116979015165,-0.0108913401893823,0.000418112400931673,-0.000366269734789006,0.00137606903667127,-0.0115113643450469,-0.0143314875585694,-0.00448320260174529,-0.00236775087902979,0.0108960980801559,0.0114858573517854,-0.00135056106071884,0.0706433647146718,-0.00787962040499181,0.00116293063703717,-0.00357271748190154,-0.011491952756567,-0.000834449248344057,-0.000604212198717055,0.00172001361133517,-0.0115281924901381,-0.0151638483154845,-0.005001895092983,-0.00273174200016808,0.00979934192592872,0.0100090591312991,-0.00207659811987868,0.0696969928100135,-0.00853236009701916,0.000812817675647426,,-0.00280558780522883,,,,,,,,,,,,,,,,,,,,,
11/06/2013,63.335331,54.880001,356.179993,76.240837,72.623985,30.668016,31.280001,508.070496,80.578644,70.097206,47.947144,14.09189,288.269989,175.883133,68.622772,0.0328219449572966,0.0016412878373741,-0.0075797752515828,0.00268265803945784,-0.0104304751702557,0.0257820959942548,0.00336248815730434,0.0012033580344957,0.00247513000705797,-0.003414258300883,-0.0173382660894492,0.00673392909349498,-0.047588579396892,0.00529574353504023,0.0095130857753789,0.0317203972655467,0.0010406752701893,-0.00883233690085854,0.00244471557552979,-0.0100865305955918,0.0257652678491637,0.00253012740038927,0.000684665543257992,0.00211113888591968,-0.00451101445511018,-0.0188150643099355,0.00600789203433514,-0.0485349513015502,0.00464300384301288,0.00916297281398916,,0.0042655400396494,,,,,,,,,,,,,,,,,,,,,
11/07/2013,62.310387,53.169998,343.559998,75.12674,71.247841,30.837013,31.805,500.718323,80.275536,68.898453,46.694286,13.760874,276.98999,171.598389,68.052094,-0.0163151876822762,-0.0316547117381541,-0.0360744383182505,-0.0147206837898445,-0.0191307222355306,0.00549540185733541,0.0166445624843484,-0.0145764961704773,-0.00376873462365229,-0.017249210962216,-0.0264774357833365,-0.0237701066713254,-0.0399161344483556,-0.0246629585378325,-0.00835093288469223,-0.0174167353740261,-0.0322553243053389,-0.0373269999675263,-0.0149586262537726,-0.0187867776608667,0.00547857371224429,0.0158122017274333,-0.015095188661715,-0.00413272574479058,-0.0183459671164431,-0.0279542340038227,-0.0244961437304852,-0.0408625063530139,-0.0253156982298599,-0.00870104584608197,,-0.0131827720754298,,,,,,,,,,,,,,,,,,,,,
11/08/2013,63.291553,54.84,350.309998,75.925148,76.89006,31.25547,32.130001,504.732208,81.453384,70.154495,47.842857,14.716095,283.070007,175.854721,68.447166,0.0156237389099256,0.0309255647930639,0.0194567079698798,0.0105714062371559,0.076212092444063,0.0134787115944026,0.0101666941205596,0.00798429400479475,0.014565964145394,0.0180661565361769,0.0243000260304535,0.0671124448503558,0.0217128732592412,0.0245014064061034,0.00578864827819397,0.0145221912181757,0.0303249522258791,0.0182041463206041,0.0103334637732279,0.0765560370187269,0.0134618834493115,0.00933433336364449,0.00746560151355704,0.0142019730242557,0.0169694003819497,0.0228232278099673,0.066386407791196,0.020766501354583,0.023848666714076,0.00543853531680423,,0.0134275595556985,,,,,,,,,,,,,,,,,,,,,
11/11/2013,63.10796,56.18,354.380005,75.572372,76.293716,29.468981,32.029999,502.029785,81.661217,70.793526,48.272858,14.839044,279.200012,174.774017,69.369049,-0.00290496576690298,0.024140966981984,0.0115513267925672,-0.00465719356496754,-0.00778603358939672,-0.0588561822493884,-0.00311727185099152,-0.00536855683750862,0.00254830789145703,0.00906767436722187,0.00894762877895013,0.00832002239870407,-0.0137658277413412,-0.00616439729597206,0.0133786398133016,-0.00400651345865287,0.0235403544147992,0.0102987651432915,-0.00489513602889559,-0.00744208901473282,-0.0588730103944795,-0.0039496326079066,-0.00588724932874632,0.00218431677031874,0.00797091821299468,0.00747083055846391,0.00759398533954423,-0.0147121996459994,-0.00681713698799942,0.0130285268519118,,0.000722931651150661,,,,,,,,,,,,,,,,,,,,,
11/12/2013,63.224682,56.240002,349.529999,75.228867,76.321228,29.525318,31.82,502.620941,81.028999,70.461105,47.675713,14.867419,286.890015,174.897217,69.105652,0.00184785232644537,0.00106746138818879,-0.0137804058000969,-0.00455573967948063,0.000360541367403948,0.00190991394356172,-0.00657790949069479,0.00117683898080771,-0.00777208609079632,-0.00470670039380769,-0.0124473497358055,0.00191035927969501,0.0271705054462483,0.000704661940237877,-0.00380426627772824,0.000746304634695479,0.000466848821003991,-0.0150329674493727,-0.00479368214340868,0.000704485942067852,0.0018930857984706,-0.00741027024760987,0.000658146489570009,-0.0081360772119346,-0.00580345654803488,-0.0139241479562917,0.00118432222053517,0.0262241335415901,0.0000519222482105221,-0.00415437923911799,,-0.00237039204716093,,,,,,,,,,,,,,,,,,,,,
11/13/2013,63.300076,57.549999,356.220001,75.609505,75.15609,29.02639,31.84,512.899109,80.838463,70.250984,47.897144,15.274096,277.200012,176.208984,69.272469,0.0011917668939316,0.0230258347274105,0.0189591282789185,0.00504697581814452,-0.0153839663175966,-0.0170427163713774,0.000628338066541403,0.0202428676312304,-0.00235422345723447,-0.00298654021375245,0.00463377162013188,0.0269861471782949,-0.0343596087086169,0.00747222976817394,0.00241103260550868,0.0000902192021817131,0.0224252221602257,0.0177065666296427,0.00480903335421647,-0.0150400217429327,-0.0170595445164685,-0.000204022690373675,0.0197241751399927,-0.00271821457837276,-0.00408329636797964,0.00315697339964566,0.0262601101191351,-0.0353059806132752,0.00681949007614659,0.00206091964411893,,0.00809534447647791,,,,,,,,,,,,,,,,,,,,,
11/14/2013,64.215599,57.169998,367.399994,76.027283,75.0093,28.881529,31.785,514.270142,81.340775,71.01989,48.938572,15.340299,288.829987,177.758331,69.430504,0.0143596264788121,-0.00662486749920052,0.0309026361321576,0.0055102599124033,-0.00195504499079419,-0.00500316035101362,-0.00172888058781015,0.00266953827303515,0.0061945488514816,0.0108856634210722,0.0215100005806424,0.00432496563761608,0.0410989241250904,0.00875423706688751,0.00227875531386085,0.0132580787870622,-0.00722548006638532,0.0296500744828819,0.00527231744847525,-0.00161110041613029,-0.00501998849610474,-0.00256124134472523,0.00215084578179745,0.00583055773034331,0.00978890726684497,0.0200332023601562,0.00359892857845624,0.0401525522204321,0.00810149737486015,0.0019286423524711,,0.00483725869809204,,,,,,,,,,,,,,,,,,,,,
11/15/2013,63.830181,57.349998,369.170013,76.872154,75.715729,28.543552,32.494999,513.440552,81.747841,71.853745,49.965714,15.293014,280,177.62529,69.553421,-0.00602002133897344,0.00314355840929938,0.0048061213198668,0.0110514415950943,0.00937381372437653,-0.011771194629314,0.0220917201839745,-0.0016144430237654,0.00499197130144871,0.0116727549898221,0.0207711712118548,-0.00308716445749552,-0.0310486315616313,-0.000748717714342785,0.00176879494584545,-0.00712156903072333,0.00254294584211458,0.00355355967059107,0.0108134991311663,0.00971775829904044,-0.0117880227744052,0.0212593594270594,-0.0021331355150031,0.00462798018031042,0.0105759988355949,0.0192943729913686,-0.00381320151665536,-0.0319950034662895,-0.00140145740637014,0.0014186819844557,,0.00422203427924969,,,,,,,,,,,,,,,,,,,,,
11/18/2013,63.056896,56.599998,366.179993,76.445076,75.183617,28.49527,31.985001,512.442078,81.669907,72.072502,48.824287,14.924165,274.369995,176.646194,69.553421,-0.0121887049779931,-0.0131638588283483,-0.00813228110174066,-0.00557118211226709,-0.00705257139481002,-0.00169295261854122,-0.0158191264055908,-0.00194656637334463,-0.000953801002181014,0.00303985093775852,-0.0231091767331416,-0.0244144115021333,-0.0203120609640499,-0.00552739092475909,0,-0.013290252669743,-0.0137644713955331,-0.00938484275101639,-0.00580912457619514,-0.00670862682014611,-0.00170978076363234,-0.0166514871625059,-0.00246525886458234,-0.0013177921233193,0.00194309478353133,-0.0245859749536278,-0.0251404485612931,-0.0212584328687082,-0.00618013061678645,-0.000350112961389745,,-0.0036981975109818,,,,,,,,,,,,,,,,,,,,,
11/19/2013,63.168758,55.77,364.940002,76.55648,74.605637,28.141186,31.92,509.287567,82.154884,71.346581,48.184284,14.681687,273.790009,176.494171,69.579765,0.0017724135425602,-0.0147728594719851,-0.00339203467943478,0.0014562468853251,-0.00771728082085611,-0.012503911379713,-0.00203430158514767,-0.00617486443427321,0.00592069629710519,-0.0101231605177211,-0.0131949636847408,-0.0163807764750443,-0.00211612015541989,-0.000860977811987071,0.000378687516216614,0.000670865850810311,-0.0153734720391699,-0.00464459632871051,0.00121830442139705,-0.0073733362461922,-0.0125207395248042,-0.00286666234206274,-0.00669355692551092,0.0055567051759669,-0.0112199166719483,-0.014671761905227,-0.0171068135342042,-0.00306249206007813,-0.00151371750401443,0.0000285745548268688,,-0.00204296547685721,,,,,,,,,,,,,,,,,,,,,
11/20/2013,62.615551,55.939999,362.570007,76.361511,73.596466,27.328419,31.48,507.851898,82.406036,71.249146,48.502857,14.462984,274.679993,175.50563,69.272469,-0.00879617770009674,0.00304357949605507,-0.00651538358119129,-0.00254998256741902,-0.013619059079993,-0.0293070474603365,-0.0138803490324056,-0.00282295595208933,0.00305239172217281,-0.00136659095211034,0.00658979362819928,-0.0150083770200951,0.00324533621849591,-0.00561672816879166,-0.00442623777592273,-0.00989772539184663,0.00244296692887028,-0.00776794523046702,-0.00278792503134707,-0.0132751145053291,-0.0293238756054277,-0.0147127097893206,-0.00334164844332703,0.00268840060103452,-0.00246334710633753,0.00511299540771306,-0.0157344140792549,0.00229896431383767,-0.00626946786081902,-0.00477635073731248,,-0.00363561110045924,,,,,,,,,,,,,,,,,,,,,
11/21/2013,63.362068,56.23,368.920013,77.939804,73.926727,27.014572,32.360001,513.693909,82.449356,71.351341,49.785713,14.577092,276.410004,177.349625,69.237343,0.011851720076792,0.00517075240659277,0.0173622751979588,0.0204579986436512,0.00447741870305087,-0.0115507256282052,0.0275706995434365,0.0114377145853389,0.000525551520900143,0.00143330530835412,0.0261053518953305,0.00785869756449244,0.0062785268921074,0.0104519445910135,-0.000507198735538248,0.0107501723850422,0.00457013983940797,0.016109713548683,0.0202200561797232,0.00482136327771477,-0.0115675537732963,0.0267383387865215,0.0109190220941012,0.000161560399761854,0.000336549154126928,0.0246285536748443,0.0071326605053326,0.00533215498744916,0.00979920489898614,-0.000857311696927993,,0.00812856455460841,,,,,,,,,,,,,,,,,,,,,
11/22/2013,63.19915,56.41,372.309998,77.846977,73.679031,26.837534,32.43,512.610962,83.068535,72.06295,49.692856,14.434458,293.679993,178.290665,70.071419,-0.00257453416714277,0.00319602544777433,0.00914698159966152,-0.0011917187118209,-0.00335618658594197,-0.00657499403224813,0.00216079722658775,-0.00211038149097439,0.00748175178588302,0.00992390416876921,-0.00186687500438298,-0.00983299060162702,0.0606054301927284,0.00529210116354209,0.0119746375554539,-0.00367608185889266,0.00259541288058953,0.00789441995038579,-0.00142966117574895,-0.00301224201127807,-0.00659182217733925,0.00132843646967267,-0.00262907398221209,0.00711776066474473,0.00882714801454202,-0.0033436732248692,-0.0105590276607869,0.0596590582880701,0.00463936147151474,0.0116245245940641,,0.00496145787180165,,,,,,,,,,,,,,,,,,,,,
11/25/2013,63.678181,56.950001,376.640015,78.534004,73.091866,26.789251,32.375,519.585571,83.39994,72.257813,50.034286,14.748249,294.100006,175.695663,70.615791,0.00755112473437664,0.00952725970056878,0.0115630286925685,0.0087866365303492,-0.00800115206007519,-0.00180070511579712,-0.0016974002995248,0.0135143161759334,0.00398159997341647,0.00270041696517121,0.00684731011369156,0.0215060990919371,0.0014291506080617,-0.0146618571502777,0.00773879468957088,0.00644957704262675,0.00892664713338399,0.0103104670432928,0.00854869406642115,-0.00765720748541129,-0.00181753326088824,-0.00252976105643988,0.0129956236846956,0.00361760885227818,0.00160366081094402,0.00537051189320533,0.0207800620327772,0.000482778703403458,-0.015314596842305,0.00738868172818114,,-0.00126334248729275,,,,,,,,,,,,,,,,,,,,,
11/26/2013,64.852692,56.700001,381.369995,78.998192,74.20546,26.515644,32.349998,525.785278,82.902832,72.310333,50.742859,14.871864,295.119995,175.182404,70.835274,0.0182764446508767,-0.00439947908206302,0.0124801554869356,0.00589326315819244,0.015120644037062,-0.0102658265393934,-0.000772560896596347,0.0118613976917031,-0.00597836674169731,0.000726577794122155,0.0140624082321906,0.00834674180126659,0.00346217038498614,-0.00292557109920746,0.00310330892375687,0.0171748969591268,-0.00500009164924781,0.0112275938376599,0.00565532069426439,0.0154645886117259,-0.0102826546844845,-0.00160492165351142,0.0113427052004654,-0.0063423578628356,-0.000370178360105034,0.0125856100117044,0.00762070474210675,0.0025157984803279,-0.00357831079123481,0.00275319596236713,,0.000149804715168005,,,,,,,,,,,,,,,,,,,,,
11/27/2013,66.379784,56.91,386.709991,79.462395,74.039795,26.153524,32.650002,528.120117,82.833069,72.631271,51.784286,14.92892,292.880005,174.460007,71.054771,0.0232741312138349,0.0036968442446419,0.0139050154606312,0.00585892475446371,-0.00223501344393107,-0.0137509560071819,0.00923095785507537,0.00443083948699468,-0.000841857481683931,0.0044285217723172,0.0203158455076067,0.00382916568338132,-0.00761905046234051,-0.00413221053964365,0.00309390521498506,0.0221725835220851,0.00309623167745711,0.0126524538113555,0.00562098229053566,-0.00189106886926716,-0.0137677841522731,0.0083985970981603,0.00391214699575697,-0.00120584860282222,0.00333176561809001,0.0188390472871205,0.00310312862422148,-0.00856542236699875,-0.004784950231671,0.00274379225359531,,0.00248508112605745,,,,,,,,,,,,,,,,,,,,,
11/29/2013,67.608986,56.779999,393.619995,79.657379,73.809723,26.258131,32.764999,526.37146,82.554008,72.670433,52.257141,14.833831,293.859985,173.975266,71.125008,0.0183483509143575,-0.00228693918204269,0.0177109293473783,0.00245078399363555,-0.00311224803192246,0.00399175102947183,0.00351592499290645,-0.00331659093546774,-0.0033746441366035,0.000539043932317243,0.00908980719349893,-0.00638982085618373,0.00334042651926494,-0.00278238944382766,0.000988002741423159,0.0172468032226076,-0.00288755174922748,0.0164583676981026,0.0022128415297075,-0.00276830345725856,0.00397492288438071,0.00268356423599137,-0.00383528342670545,-0.00373863525774179,-0.000557712221909946,0.00761300897301271,-0.00711585791534357,0.0023940546146067,-0.00343512913585502,0.000637889780033414,,-0.000785689157281553,,,,,,,,,,,,,,,,,,,,,
12/02/2013,67.020531,56.759998,392.299988,79.183876,73.828133,26.217899,32.735001,523.832947,82.22261,72.22245,51.988571,14.976463,296.690002,172.178741,71.212799,-0.00874189792289062,-0.000352316377230129,-0.00335914156601335,-0.00596198264190081,0.000249394032048328,-0.0015333480022266,-0.00091596952969054,-0.00483433115875772,-0.00402239651290613,-0.0061836636584226,-0.00515264540004037,0.00956938488674614,0.00958441698854658,-0.0103800105972079,0.00123355857424991,-0.0098434456146405,-0.000952928944414925,-0.00461170321528908,-0.00619992510582886,0.000593338606712232,-0.00155017614731773,-0.00174833028660562,-0.00535302364999542,-0.00438638763404442,-0.00728041981264979,-0.00662944362052659,0.0088433478275863,0.00863804508388834,-0.0110327502892352,0.000883445612860166,,-0.00271902073838203,,,,,,,,,,,,,,,,,,,,,
12/03/2013,68.855217,56.400002,384.660004,78.552559,72.926216,26.177662,32.564999,523.226929,81.95224,72.029503,51.848572,14.966954,287.5,170.914551,71.300598,0.0270069904386476,-0.00636262309075411,-0.0196669850006566,-0.00800475008858916,-0.0122916746474368,-0.00153589377198646,-0.00520681115084759,-0.00115756143762182,-0.00329368651072668,-0.00267514041999487,-0.00269651265019541,-0.000635131275742878,-0.0314649691542252,-0.00736939923210233,0.00123215098308272,0.0259054427468977,-0.00696323565793891,-0.0209195466499323,-0.00824269255251721,-0.0119477300727729,-0.00155272191707758,-0.00603917190776266,-0.00167625392885953,-0.00365767763186497,-0.00377189657422206,-0.00417331087068163,-0.00136116833490272,-0.0324113410588834,-0.00802213892412968,0.000882038021692974,,-0.0031928479778842,,,,,,,,,,,,,,,,,,,,,
12/04/2013,68.694733,56.049999,385.959991,78.450439,72.42923,26.169609,32.435001,525.671021,81.655708,71.463104,50.895714,15.17615,287.26001,172.121719,70.841408,-0.00233346610188461,-0.00622506228804996,0.00337387620768953,-0.00130086706243772,-0.00683824308381568,-0.000307676022443525,-0.00399994379463843,0.00466031309052134,-0.00362491343883126,-0.00789451043497008,-0.0185486776237762,0.0138804124971998,-0.000835096422060068,0.00703816528300237,-0.00646102598834321,-0.0034350137936345,-0.00682567485523476,0.0021213145584138,-0.00153880952636577,-0.00649429850915178,-0.000324504167534647,-0.0048323045515535,0.00414162059928363,-0.00398890455996955,-0.00899126658919727,-0.0200254758442624,0.0131543754380399,-0.00178146832671831,0.00638542559097502,-0.00681113894973295,,-0.00130349272691212,,,,,,,,,,,,,,,,,,,,,
12/05/2013,69.047333,55.040001,384.48999,78.487579,72.42923,25.815536,32.605,525.253723,81.080147,71.781189,51.151428,14.92892,283.200012,172.739563,70.152573,0.00511972530139712,-0.0181839198832629,-0.00381595903703411,0.000473307885070154,0,-0.0136222944202863,0.00522753334925476,-0.000794153956911261,-0.00707359051120367,0.00444116154523944,0.00501169420760803,-0.0164248452520193,-0.0142343596228998,0.00358314889660007,-0.00977120407170819,0.00401817760964723,-0.0187845324504477,-0.00506852068630984,0.000235365421142105,0.000343944574663904,-0.0136391225653774,0.00439517259233968,-0.00131284644814897,-0.00743758163234196,0.00334440539101225,0.00353489598712181,-0.0171508823111791,-0.0151807315275581,0.00293040920457272,-0.0101213170330979,,-0.00433957292962729,,,,,,,,,,,,,,,,,,,,,
12/06/2013,68.089241,55.599998,386.950012,79.778053,72.548882,26.105234,33.145,531.478271,82.362122,72.446915,50.634285,14.710215,282.73999,175.686188,70.594147,-0.0139730425025568,0.0101229534916204,0.00637776193155623,0.0163080585973548,0.00165062195273338,0.0111593493841018,0.0164262248481894,0.011780886784718,0.0156875121557833,0.00923163668476556,-0.0101614938794734,-0.0147581209451781,-0.00162569212174222,0.0169143367984679,0.00627475295797515,-0.0150745901943066,0.0095223409244356,0.00512520028228049,0.0160701161334268,0.00199456652739729,0.0111425212390107,0.0155938640912743,0.0112621942934803,0.0153235210346451,0.00813488053053837,-0.0116382920999596,-0.0154841580043379,-0.00257206402640046,0.0162615971064405,0.00592463999658541,,0.0112378708896219,,,,,,,,,,,,,,,,,,,,,
12/09/2013,68.868599,55.439999,384.890015,79.610939,72.392433,26.137426,31.365,535.586548,82.362122,72.484169,50.810001,14.462984,279.48999,176.342041,70.602974,0.0113811142536493,-0.00288182844118339,-0.005337898578086,-0.00209693353522384,-0.00215879179458729,0.00123240294711188,-0.0551992541446485,0.00770018320556758,0,0.000514092626540849,0.00346428926977727,-0.0169495925942724,-0.0115612340703725,0.00372614298968329,0.000125030878094189,0.0102795665618994,-0.00348244100836818,-0.00659046022736173,-0.00233487599915189,-0.00181484721992339,0.00121557480202076,-0.0560316149015636,0.00718149071432987,-0.000363991121138289,-0.000582663527686341,0.00198749104929105,-0.0176756296534322,-0.0125076059750308,0.00307340329765593,-0.000225082083295556,,0.00181710001262065,,,,,,,,,,,,,,,,,,,,,
